"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2003 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","552","552","","","","","","","","","",""
"2003 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","946","946","","","","","","","","","",""
"2003 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","275","275","","","","","","","","","",""
"2003 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","4,939","4,939","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","783","783","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","898","898","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","1,030","1,030","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","568","568","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","1,766","1,766","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","2,871","2,871","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","1,763","1,763","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","3,423","3,423","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","2,943","2,943","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","3,602","3,602","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","2,851","2,851","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Democratic","PAZUHANICH, MARK P.","1,604","1,604","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Democratic","WISE, JENNIFER ANN","2,442","2,442","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Democratic","ZULICK, ARTHUR L.","2,323","2,323","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Republican","PAZUHANICH, MARK P.","3,092","3,092","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Republican","WISE, JENNIFER ANN","1,529","1,529","","","","","","","","","",""
"2003 Municipal Election","MONROE","Judge of the Court of Common Pleas","43rd Judicial District (Monroe County)","Republican","ZULICK, ARTHUR L.","3,013","3,013","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","3,798","3,798","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","9,865","9,865","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","1,948","1,948","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","5,465","5,465","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","1,712","1,712","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","33,777","33,777","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","13,826","13,826","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","4,255","4,255","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","4,629","4,629","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","7,802","7,802","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","13,093","13,093","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","8,349","8,349","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","2,809","2,809","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","24,686","24,686","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","21,834","21,834","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","31,824","31,824","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","16,980","16,980","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","KAUFMAN, MADELEINE R.","16,121","16,121","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","O'NEILL, STEVEN T.","13,252","13,252","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Democratic","ROGERS, THOMAS P.","6,261","6,261","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","O'NEILL, STEVEN T.","31,175","31,175","","","","","","","","","",""
"2003 Municipal Election","MONTGOMERY","Judge of the Court of Common Pleas","38th Judicial District (Montgomery County)","Republican","ROGERS, THOMAS P.","30,332","30,332","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","318","318","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","395","395","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","49","49","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","80","80","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","93","93","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","1,025","1,025","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","139","139","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","129","129","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","406","406","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","118","118","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","263","263","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","476","476","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","425","425","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","728","728","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","753","753","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","769","769","","","","","","","","","",""
"2003 Municipal Election","MONTOUR","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","613","613","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Democratic","ALLEN, CHERYL","4,361","4,361","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Democratic","BAER, MAX","2,287","2,287","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Democratic","DELEON, JAMES M.","1,785","1,785","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Democratic","HERRON, JOHN W.","3,307","3,307","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Democratic","LYNN, JAMES MURRAY","1,863","1,863","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Justice of the Supreme Court","StateWide","Republican","MELVIN, JOAN ORIE","9,797","9,797","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","BERNSTEIN, MARK I.","2,372","2,372","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","BLASI, ROBERT S.","1,817","1,817","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","DRISCOLL, JOHN J.","3,876","3,876","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","MANFREDI, WILLIAM","2,221","2,221","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","MCCAFFERY, SEAMUS","3,969","3,969","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","PANELLA, JACK","13,970","13,970","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Democratic","SHIELDS, CLAUDE A. LORD","2,883","2,883","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Republican","BOWMAN, GRAINGER","6,292","6,292","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Republican","DOLBIN, PALMER","6,377","6,377","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Republican","GANTMAN, SUSAN","6,833","6,833","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Superior Court","StateWide","Republican","SHOGAN, JACQUELINE","5,804","5,804","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","BELTRAMI, ANTHONY","1,466","1,466","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","GIORDANO, EMIL","2,514","2,514","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","HOGAN, THERESA","3,322","3,322","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","KOURY, MICHAEL J.","6,846","6,846","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Democratic","ROSCIOLI, PAULA A.","5,640","5,640","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Republican","BELTRAMI, ANTHONY","1,949","1,949","","","","","","","","","",""
"2003 Municipal Election","NORTHAMPTON","Judge of the Court of Common Pleas","3rd Judicial District (Northampton County)","Republican","GIORDANO, EMIL","5,488","5,488","","","","","","","","","",""
