"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2007 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","2,852","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,347","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","108","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","871","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","586","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","303","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","102","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","439","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","92","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","2,624","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","1,482","0","0","","","","","","","","",""
"2007 Municipal Election","McKEAN","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,803","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","2,155","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","1,542","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","2,239","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","6,908","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","3,920","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","7,325","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,570","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","473","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","5,167","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","3,959","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,447","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","375","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","2,375","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","408","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","5,948","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","2,310","0","0","","","","","","","","",""
"2007 Municipal Election","MERCER","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","3,954","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","486","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","474","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","562","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","1,373","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,646","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","2,447","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,035","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","196","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","868","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","323","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","481","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","345","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","632","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","123","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","1,630","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","2,618","0","0","","","","","","","","",""
"2007 Municipal Election","MIFFLIN","Judge of the Superior Court","StateWide","Republican","SHOGAN                   , JACQUELINE       O.","1,410","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","BERRY                    , WILLIS           W.","1,196","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","JONES                    , C.               DARNELL","731","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","MCCAFFERY                , SEAMUS","2,129","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Democratic","TODD                     , DEBRA","2,404","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Republican","KRANCER                  , MIKE","2,504","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Republican","LALLY-GREEN              , MAUREEN          E.","3,248","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Justice of the Supreme Court","StateWide","Republican","PANEPINTO                , PAUL             P.","1,930","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","DELEON                   , JAMES            M.","354","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","DONOHUE                  , CHRISTINE","1,903","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","FOLINO                   , RON","812","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","LAZARUS                  , ANNE             E.","1,339","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","LYNN                     , JIMMY","361","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","MCCORMICK                , TIMOTHY          J.","1,360","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Democratic","YOUNGE                   , JOHN             MILTON","351","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","ALLEN                    , CHERYL           LYNN","2,759","0","0","","","","","","","","",""
"2007 Municipal Election","MONROE","Judge of the Superior Court","StateWide","Republican","BRATTON                  , BRUCE            F.","2,917","0","0","","","","","","","","",""
